7.725138444570940344e-01,7.713151974542229450e-01,7.729864689863152893e-01,7.712263765326631271e-01,7.619256622942602863e-01
7.474498939684978138e-01,7.340175733156478755e-01,7.280426217034106084e-01,7.368657339881550250e-01,7.645181876887461314e-01
8.017574144753666365e-01,8.299053435932676193e-01,8.386737283812095711e-01,8.326343067652249852e-01,8.216145400359691209e-01
8.129961726310553916e-01,8.103154479199140559e-01,8.115434009923943037e-01,8.097353826543877142e-01,7.998120258953805850e-01
7.842277782427025112e-01,7.700936391665154090e-01,7.640673714483239287e-01,7.724670934630643027e-01,7.982934414556130953e-01
8.328445478461653506e-01,8.590828596853584687e-01,8.673623348202254002e-01,8.611656482001773805e-01,8.492945790117635285e-01
8.400308844428234778e-01,8.385794659135042961e-01,8.415015545993950186e-01,8.361508135988028334e-01,8.137278315541350837e-01
7.824994873719243182e-01,7.604002856026685908e-01,7.550295911880433586e-01,7.589566897963713199e-01,7.623415827336649242e-01
7.613567431679625352e-01,7.566351632305520214e-01,7.528483565346596462e-01,7.601089415034610886e-01,7.858050514827724653e-01
8.218853573768036824e-01,8.494222223625648160e-01,8.578499506658755491e-01,8.519611690129762493e-01,8.423461015117089667e-01
8.375542043204222686e-01,8.413256106181306038e-01,8.470861127810638269e-01,8.375550204231595464e-01,8.020963354749639507e-01
7.556599255358283918e-01,7.267047498090819513e-01,7.226078855729988204e-01,7.208234526062525793e-01,6.994825883990645199e-01
6.649875345807353400e-01,6.406940555391911207e-01,6.357988555325320146e-01,6.375840425050182114e-01,6.320113259441387799e-01
6.202015224192197751e-01,6.120386292947197493e-01,6.110951252172389658e-01,6.117412987307542238e-01,6.084044762726475986e-01
6.018144944646578454e-01,5.959371246057632021e-01,5.937997620128321330e-01,5.983217814110154409e-01,6.116814761661401034e-01
6.301832936038161970e-01,6.448355439879168705e-01,6.500123094043935845e-01,6.477967189815703186e-01,6.430291264600842549e-01
6.374788211799753412e-01,6.304046926077783164e-01,6.255973756253732088e-01,6.357133466451690973e-01,6.702050927447440465e-01
7.168782515827754054e-01,7.491140225625206872e-01,7.564757043376044710e-01,7.558960768397094965e-01,7.682408959213921085e-01
7.943473085191394834e-01,8.190211499159273378e-01,8.289314216441884264e-01,8.195820610094574077e-01,7.946650385360705116e-01
7.677434901403761280e-01,7.549002179017738623e-01,7.558589004269322675e-01,7.500752275537034830e-01,7.213612297899745229e-01
6.815040579581085334e-01,6.573842855841623978e-01,6.551883087297331043e-01,6.513307166116347746e-01,6.241856608471390011e-01
5.835379889193289538e-01,5.572336277837607321e-01,5.536932717592999431e-01,5.523427285249921104e-01,5.330346243927587269e-01
5.021353069555393178e-01,4.814224248446432597e-01,4.783622843416860393e-01,4.790979372547082837e-01,4.697310723751971784e-01
4.536313932939413096e-01,4.435754397399941373e-01,4.432273361990479721e-01,4.435806709170230233e-01,4.362484980083364272e-01
4.233953083241460691e-01,4.129228222489399469e-01,4.098931904634071088e-01,4.163241055293809278e-01,4.324132150266978281e-01
4.519788538214786211e-01,4.639226423412271538e-01,4.657678154929407732e-01,4.706772315543863439e-01,4.928370134625190691e-01
5.281864220744181271e-01,5.579016631881746902e-01,5.688030445044626182e-01,5.619400338638909087e-01,5.453471270927889858e-01
5.275752858152057412e-01,5.152339833472969755e-01,5.115687022893445901e-01,5.184349626585812443e-01,5.358886710576021839e-01
5.559175458485725585e-01,5.654135762981284952e-01,5.642871871503326586e-01,5.736384590734404654e-01,6.128243995808365652e-01
6.706382784980288170e-01,7.143268290328358416e-01,7.268993081946738544e-01,7.206202773775096659e-01,7.155545402514988940e-01
7.196611094607429093e-01,7.291187714035677336e-01,7.352065816930645203e-01,7.284676685446140887e-01,7.061170058056283061e-01
6.796289920686311437e-01,6.660749180317396823e-01,6.665751460798904349e-01,6.617890385173007539e-01,6.360920206582075798e-01
6.001203751277945919e-01,5.785550562688664966e-01,5.769337606782694028e-01,5.735068480646818845e-01,5.485724391480850670e-01
5.113254253719173859e-01,4.873173470874637703e-01,4.842162973134388482e-01,4.835050038925565730e-01,4.674773003885339673e-01
4.425293549997387776e-01,4.281517726011948577e-01,4.284259818820486121e-01,4.254722801390020681e-01,4.037817512120306374e-01
3.721482388451028411e-01,3.526123951970523418e-01,3.512402913064296417e-01,3.511540521337654930e-01,3.357937413815106353e-01
3.089085463611017657e-01,2.869043117267111587e-01,2.803281006954262411e-01,2.902294830735924203e-01,3.126271355489390613e-01
3.359067139737081931e-01,3.448181801569919491e-01,3.418676984589422707e-01,3.569909724422941633e-01,4.161867923447618578e-01
5.015383400282841242e-01,5.647337159184770972e-01,5.822594569673080755e-01,5.753328536918683733e-01,5.752716132056572285e-01
5.904585643134098172e-01,6.093892381884371545e-01,6.186302892081450011e-01,6.108910102343066972e-01,5.871135741770171501e-01
5.590846361491441652e-01,5.422932441097966239e-01,5.401844659090072609e-01,5.414753248818540143e-01,5.348821964903575088e-01
5.199780611791219309e-01,5.036202595967026463e-01,4.954519200349231101e-01,5.090994616271601325e-01,5.527311940887478237e-01
6.110437223457632072e-01,6.527607624851528012e-01,6.638621351436334583e-01,6.599871477635632644e-01,6.629325490822327582e-01
6.775648734314110300e-01,6.941527597546068851e-01,7.019311234783557341e-01,6.951836737878828165e-01,6.747441444729905813e-01
6.501435114898688195e-01,6.341409104424594601e-01,6.308606517753582166e-01,6.340796296526460818e-01,6.365379232447626601e-01
6.349845296292878638e-01,6.290508633044402664e-01,6.240814015470670384e-01,6.342567800758547314e-01,6.704274219890781206e-01
7.215063964554714326e-01,7.607408282069370031e-01,7.730154375584001869e-01,7.647661658365050297e-01,7.501208523604278033e-01
7.395455207687742227e-01,7.376480224595973745e-01,7.404085633578822989e-01,7.360647095408680007e-01,7.169786236371261667e-01
6.906818771073529595e-01,6.726730590734577575e-01,6.687764174541380724e-01,6.715966348967448152e-01,6.727074214727080115e-01
6.706906217622248256e-01,6.680251749274890294e-01,6.669394936329797741e-01,6.699455712421008569e-01,6.791556327859856745e-01
6.921191987772570275e-01,7.022390719097103551e-01,7.056302523837526541e-01,7.047544402983704215e-01,7.040290890157622217e-01
7.041102534429634074e-01,7.024915469190232686e-01,7.003279165355570379e-01,7.064162219252813069e-01,7.283885536709527875e-01
7.594752163709657111e-01,7.825169756192162929e-01,7.889512264005988929e-01,7.861859380173192857e-01,7.859510114448580165e-01
7.926972471230725459e-01,8.032060138345773481e-01,8.096878172705195276e-01,8.019774208034189389e-01,7.755732401693558042e-01
7.410506917732646581e-01,7.169796550685533232e-01,7.110312885166906183e-01,7.158248787746512853e-01,7.214169741230096466e-01
7.229776576463331494e-01,7.195853202879450849e-01,7.157885258525451544e-01,7.238276866815038790e-01,7.530967427177985840e-01
7.946063634028569522e-01,8.263993227267107944e-01,8.361791787683396926e-01,8.294612158657501677e-01,8.182679046498427811e-01
8.118864944192040189e-01,8.142895387388421335e-01,8.194260901781259543e-01,8.111069717369143728e-01,7.789822434519384498e-01
7.356142952015053416e-01,7.062027377173317744e-01,6.998920867613894758e-01,7.028181109855454745e-01,6.995034718658733608e-01
6.895830576888332120e-01,6.817552301332576725e-01,6.801143764078805276e-01,6.816774466309510894e-01,6.832191033740111497e-01
6.849236642780212048e-01,6.877339998670428667e-01,6.900182571854179825e-01,6.881592396492323127e-01,6.807054738993244536e-01
6.710417739066282250e-01,6.642840823401686690e-01,6.625259708077750886e-01,6.654195090168352200e-01,6.728650627225523095e-01
6.838394316755799229e-01,6.946745052419754929e-01,7.000373034726028454e-01,6.949514372275212848e-01,6.788722707587486749e-01
6.596679429732826838e-01,6.483280314174681980e-01,6.470226787818781355e-01,6.473955059198869266e-01,6.421054355032133065e-01
6.332190260689622985e-01,6.274154275013349435e-01,6.268011386970014920e-01,6.279635275907462511e-01,6.277695354985526333e-01
6.260221653674004072e-01,6.235536455065444628e-01,6.221063794122324575e-01,6.264211510292250207e-01,6.408849905961188087e-01
6.619131572478170744e-01,6.790256712523128346e-01,6.851279012832276472e-01,6.814638977088541827e-01,6.734572836234467008e-01
6.661903316484717452e-01,6.624841486651648070e-01,6.621458859352504778e-01,6.637686174366671521e-01,6.670587505808922568e-01
6.719374785010748807e-01,6.768155559081378003e-01,6.793637845897517735e-01,6.783548965838306355e-01,6.741393387616838595e-01
6.675276649840016230e-01,6.593886945972868840e-01,6.543689364046454404e-01,6.640553483150801739e-01,6.967005993034136591e-01
7.408439811735405556e-01,7.718113197988077934e-01,7.793291822949225400e-01,7.776149943740299220e-01,7.851420326857910803e-01
8.043786650195344778e-01,8.243258680726920362e-01,8.332467896093841420e-01,8.239759295028497021e-01,7.970838553904827650e-01
7.662219083457975088e-01,7.499326490992216376e-01,7.497538526436930972e-01,7.451812237159763930e-01,7.186702668534099558e-01
6.793053915398892251e-01,6.517955919473080728e-01,6.459553005952176630e-01,6.489422403535300976e-01,6.453674125494313074e-01
6.329448500495041818e-01,6.186284883780298616e-01,6.114781864120464316e-01,6.225413453227158778e-01,6.581650295883022528e-01
7.062801041191023588e-01,7.419984868778938258e-01,7.525335364260418158e-01,7.464459031197595573e-01,7.386895978802378027e-01
7.371753702618646376e-01,7.418689225709221846e-01,7.464799673179458583e-01,7.407369461270346678e-01,7.196711430298988743e-01
6.927884507476583797e-01,6.763490101461963055e-01,6.741798608101889911e-01,6.738110801587740006e-01,6.639595578907729889e-01
6.488622739652845084e-01,6.407144766349847087e-01,6.413950976656265235e-01,6.385630890070441712e-01,6.216995023420225364e-01
5.964397706637271090e-01,5.777447282541274820e-01,5.729084760908136342e-01,5.781699187084654579e-01,5.870999222609056822e-01
5.938757064856421408e-01,5.936198802095805638e-01,5.900231915662533799e-01,5.999675443991852042e-01,6.373512170291811829e-01
6.906891835673091284e-01,7.307154203392010050e-01,7.423364724692688155e-01,7.362157484209620462e-01,7.300417709576558778e-01
7.313717344239140106e-01,7.377669591564486318e-01,7.423570446069283069e-01,7.374634286278010098e-01,7.207306959459600648e-01
7.008185416231955678e-01,6.905423238146689568e-01,6.908353852196377209e-01,6.877780461249783928e-01,6.702039228886446098e-01
6.453989247019765729e-01,6.302932662951983289e-01,6.289276309034552703e-01,6.274670720094166487e-01,6.133853890923994800e-01
5.919081405800896700e-01,5.779371383241760363e-01,5.760480140938524229e-01,5.764460731467945243e-01,5.700418039719189478e-01
5.600301090470944931e-01,5.554553869108781461e-01,5.570210441659066980e-01,5.546417942014134628e-01,5.402732078309676611e-01
5.188019655914417605e-01,5.023455198932786914e-01,4.976700886273052182e-01,5.043803858970675735e-01,5.190901415591046009e-01
5.338344547882648561e-01,5.383787608360289800e-01,5.352291575981492633e-01,5.468573391938382766e-01,5.926339503665726260e-01
6.588303490481536295e-01,7.086522075895049788e-01,7.231341556624713007e-01,7.155953497783203998e-01,7.076664138162535034e-01
7.077211094397757307e-01,7.122541409217700847e-01,7.153970546770718197e-01,7.136523689957520178e-01,7.067222779257333887e-01
6.968876922057075651e-01,6.873088269042200160e-01,6.825435123138342552e-01,6.908173407409412548e-01,7.178315168243691868e-01
7.548706848950516024e-01,7.827773086683296189e-01,7.912293439765395453e-01,7.860873498112045388e-01,7.785831313083879657e-01
7.756060391112303831e-01,7.783268702639583037e-01,7.819180768397895331e-01,7.770860908668308920e-01,7.591128044379443773e-01
7.365581060228079124e-01,7.239452104262437127e-01,7.234143530193039018e-01,7.208608816934839458e-01,7.042926420099774321e-01
6.802025504720722315e-01,6.650872189908563215e-01,6.634017014143417379e-01,6.624874177247415119e-01,6.502689579778246909e-01
6.302854343156047978e-01,6.152192344714876304e-01,6.113115090519445349e-01,6.154685087596521997e-01,6.229371285858809060e-01
6.303659712152926975e-01,6.346228852468270842e-01,6.353339851076820199e-01,6.376695308164117559e-01,6.474900085392809590e-01
6.632915057006240067e-01,6.769154974648681211e-01,6.821182693814606957e-01,6.790065401702909398e-01,6.715079693544816486e-01
6.641165443728023199e-01,6.598016766623483464e-01,6.589568724218272111e-01,6.612256006736516589e-01,6.672354957005900422e-01
6.767332822475583542e-01,6.866974326960409991e-01,6.919592228389330746e-01,6.870432405504212081e-01,6.705086035322526117e-01
6.492071046500029752e-01,6.338678467405448602e-01,6.296280964301294025e-01,6.349766073570679570e-01,6.462789640751748221e-01
6.573944065062783393e-01,6.609265308553137208e-01,6.586799050270307765e-01,6.669469316690957994e-01,6.999636489016197727e-01
7.482222483868744556e-01,7.853795082959132978e-01,7.967912011390588800e-01,7.896199212919599031e-01,7.779718970060317540e-01
7.703461357914797025e-01,7.688453228870385514e-01,7.704407680153799731e-01,7.688134895798744983e-01,7.598737203088220538e-01
7.458898347847819910e-01,7.328765888612865931e-01,7.270843617318213381e-01,7.357421078621873001e-01,7.627341427832080578e-01
7.986250003963764055e-01,8.247705835112131290e-01,8.320962193975683929e-01,8.281095799944760971e-01,8.250294359124938914e-01
8.287871735821548125e-01,8.380482283482676431e-01,8.447227373700796349e-01,8.354578767183717947e-01,8.038772135342955316e-01
7.645282592329647464e-01,7.420118440548912897e-01,7.404400526321894827e-01,7.358584842448976371e-01,7.070289248898048440e-01
6.644431202573924944e-01,6.368386249674998778e-01,6.329594234520538043e-01,6.314716598388269153e-01,6.108414583111970719e-01
5.761988091999602490e-01,5.494005913265339602e-01,5.419984202593395306e-01,5.488752137255248353e-01,5.610548430010061649e-01
5.723249591013980231e-01,5.780983925956494351e-01,5.786409526817744009e-01,5.822282951566269960e-01,5.972813402124519389e-01
6.207078606449070168e-01,6.399856260711673794e-01,6.467750687245698016e-01,6.430615371893454446e-01,6.354262378463715333e-01
6.288681671159426223e-01,6.252726360361904323e-01,6.245618155151029249e-01,6.273098560538856727e-01,6.349736993866967882e-01
6.462568037793198217e-01,6.561781904988580605e-01,6.603094489564114156e-01,6.579827767538212191e-01,6.516488011284982118e-01
6.449810515585925330e-01,6.407348215291328586e-01,6.396842085006427814e-01,6.424895509678508754e-01,6.505140605931838405e-01
6.627913218901232417e-01,6.746728934177450565e-01,6.803684526437993041e-01,6.754297785854825875e-01,6.596111370679165198e-01
6.396562006287239699e-01,6.252640386058394562e-01,6.211297530184594073e-01,6.265540733697174680e-01,6.392221847066951179e-01
6.538781804606973447e-01,6.627631069502158967e-01,6.640944491522977611e-01,6.667950772523332237e-01,6.809124976820376540e-01
7.048771360849805934e-01,7.269406108213973816e-01,7.361875423477800551e-01,7.275808237094839592e-01,7.031844584200944714e-01
6.750543199898737523e-01,6.586640284482000451e-01,6.567260426319168065e-01,6.563175410351422823e-01,6.460615203184052469e-01
6.300738418405947838e-01,6.204820855028929660e-01,6.200500340483149353e-01,6.188826507828908419e-01,6.086603873233493722e-01
5.941792078683002520e-01,5.865021351072010614e-01,5.870899180683236684e-01,5.849753198333291770e-01,5.714620199330628925e-01
5.525163883904785633e-01,5.413626047722182033e-01,5.408869619907995530e-01,5.402409269914434375e-01,5.296296585790480904e-01
5.121698364987311569e-01,4.982984533389647197e-01,4.941895933123647833e-01,5.004660039619855949e-01,5.155671470711662430e-01
